t2m,mu,sigma
273.84999999999997,272.7030029296875,2.8597233295440674
270.75,269.5787353515625,3.5820329189300537
272.34999999999997,271.4990234375,1.6794980764389038
271.15,270.2850646972656,1.5735176801681519
270.95,271.38775634765625,1.5914061069488525
270.54999999999995,270.28985595703125,1.8021528720855713
271.65,269.6817932128906,1.934755563735962
269.75,269.529052734375,1.680016040802002
270.15,268.9440612792969,1.8221089839935303
269.54999999999995,268.93963623046875,1.747907042503357
269.65,269.4084777832031,1.481967806816101
271.15,269.25677490234375,1.9091635942459106
269.54999999999995,269.931396484375,1.67983078956604
268.45,268.4132995605469,1.9266542196273804
268.84999999999997,268.7040100097656,1.765577793121338
269.04999999999995,268.6871643066406,1.737947940826416
268.54999999999995,268.6636962890625,1.9707404375076294
269.04999999999995,268.2542724609375,1.5476317405700684
269.65,268.6476135253906,2.0297627449035645
276.25,272.98345947265625,1.3903191089630127
272.65,271.13519287109375,1.994859218597412
273.04999999999995,271.2822265625,1.7264463901519775
272.65,271.3011474609375,1.6795787811279297
269.54999999999995,270.36865234375,2.0316970348358154
271.75,270.5475769042969,1.7459864616394043
271.45,270.11212158203125,1.6894683837890625
270.65,269.86871337890625,1.8813786506652832
271.15,269.8397521972656,1.8030147552490234
270.95,270.0267333984375,1.9083027839660645
271.15,269.556396484375,1.8082760572433472
269.45,270.7366943359375,1.8101763725280762
272.15,269.72222900390625,1.7980008125305176
269.15,270.61993408203125,1.7460236549377441
268.84999999999997,268.8802795410156,1.5419738292694092
269.54999999999995,268.6306457519531,1.64186429977417
268.54999999999995,270.1021728515625,1.7731070518493652
268.25,268.7960205078125,1.464507818222046
271.95,270.1591491699219,1.916658878326416
270.15,270.3345642089844,1.6700537204742432
274.45,269.3160400390625,2.8869903087615967
268.95,270.0113525390625,1.7363173961639404
274.04999999999995,270.5423889160156,2.791870594024658
268.75,268.61126708984375,2.2306079864501953
268.34999999999997,268.0841064453125,1.9329166412353516
267.25,268.0677185058594,1.9222174882888794
270.25,269.1851501464844,1.7146241664886475
268.95,268.7140197753906,1.747942566871643
264.75,267.472412109375,2.018850803375244
269.84999999999997,267.0401611328125,1.7313196659088135
269.75,266.85125732421875,2.550704002380371
265.04999999999995,268.60308837890625,1.7802433967590332
268.25,267.5753173828125,1.6689951419830322
265.75,268.8038635253906,2.3673572540283203
271.34999999999997,270.5561828613281,1.8229626417160034
271.95,270.08221435546875,1.57118558883667
272.34999999999997,271.18804931640625,2.1938674449920654
265.45,268.01251220703125,1.6389415264129639
269.45,269.4100036621094,1.7902992963790894
271.04999999999995,269.9516906738281,1.7785917520523071
267.95,268.8079833984375,1.5024927854537964
264.34999999999997,267.1325378417969,2.2035276889801025
266.84999999999997,268.8890380859375,1.7276593446731567
267.75,269.2248229980469,1.7551379203796387
269.15,264.9774169921875,3.4348597526550293
268.34999999999997,269.79052734375,1.7994189262390137
269.54999999999995,270.561279296875,1.861661672592163
269.75,269.6060791015625,1.5291374921798706
268.34999999999997,268.3385009765625,1.752790927886963
266.15,267.2993469238281,1.875223994255066
268.84999999999997,269.89044189453125,1.7385371923446655
268.15,268.62945556640625,1.9313855171203613
268.25,270.4391784667969,1.6517505645751953
269.25,270.7919006347656,1.8145018815994263
268.04999999999995,266.3148193359375,2.1390538215637207
267.25,269.33843994140625,1.6916295289993286
268.25,269.1282043457031,1.6990506649017334
269.04999999999995,268.2569885253906,1.5312236547470093
267.65,269.3625183105469,1.60521399974823
269.54999999999995,270.0052185058594,1.997972011566162
273.25,272.69049072265625,2.1209707260131836
272.15,272.2794189453125,2.044447183609009
273.34999999999997,271.94171142578125,1.8987812995910645
272.25,272.2851257324219,1.9044543504714966
271.75,272.12493896484375,1.9387215375900269
269.34999999999997,271.2541198730469,1.9933874607086182
272.25,271.1968078613281,1.9719003438949585
271.04999999999995,271.810791015625,2.2081711292266846
270.65,271.7513732910156,1.9199572801589966
272.25,271.62908935546875,1.8126095533370972
268.95,269.35260009765625,1.7697421312332153
272.04999999999995,271.90625,1.9849703311920166
270.45,269.5692443847656,1.9424357414245605
270.04999999999995,271.1260986328125,1.8250032663345337
268.45,268.0946350097656,2.3895366191864014
273.34999999999997,272.9753723144531,1.9684066772460938
274.54999999999995,273.73583984375,2.4714887142181396
271.95,270.7091369628906,1.8857533931732178
272.54999999999995,270.4813537597656,1.913849115371704
275.34999999999997,273.54559326171875,2.151344060897827
274.75,271.14373779296875,2.3385679721832275
274.65,277.12774658203125,2.838595390319824
274.54999999999995,270.4529113769531,2.164769172668457
272.54999999999995,269.5323486328125,3.1118156909942627
264.15,265.248291015625,3.130251407623291
261.45,263.0967102050781,3.61157488822937
278.45,275.9766540527344,2.463103771209717
278.25,275.2956848144531,2.523350715637207
278.15,276.2017517089844,2.0345659255981445
277.65,275.5208435058594,2.3781797885894775
278.04999999999995,274.2144470214844,2.8210842609405518
277.15,274.7605285644531,2.5991718769073486
277.54999999999995,273.4976501464844,2.662321090698242
277.25,274.2545471191406,2.8774476051330566
277.04999999999995,273.8236083984375,2.680302143096924
277.15,273.10186767578125,2.7681057453155518
276.65,274.3921203613281,2.443800687789917
276.84999999999997,273.17230224609375,3.063687324523926
276.15,273.03997802734375,2.9214046001434326
275.65,272.6382141113281,2.904864549636841
276.75,273.1949462890625,2.9595816135406494
275.75,272.3609924316406,2.8053605556488037
276.65,272.8839111328125,3.1384458541870117
278.45,277.3184814453125,2.044370651245117
278.34999999999997,275.11566162109375,2.3866488933563232
278.54999999999995,275.67742919921875,2.4674081802368164
278.25,276.9491882324219,2.5603835582733154
278.04999999999995,274.91485595703125,3.06173038482666
278.34999999999997,276.00286865234375,2.827564001083374
277.84999999999997,274.7557373046875,2.600717306137085
277.45,274.2955627441406,2.795315742492676
277.75,274.1207275390625,2.777315855026245
277.25,274.114990234375,2.636542797088623
277.25,273.72918701171875,2.6752986907958984
276.54999999999995,274.8121643066406,2.0883026123046875
277.25,274.3458251953125,2.626087188720703
272.75,273.2095031738281,1.4334264993667603
274.84999999999997,272.5672607421875,2.537843704223633
276.45,271.9776306152344,2.94787859916687
275.75,271.70208740234375,2.864966869354248
272.75,272.69622802734375,1.37360417842865
275.54999999999995,272.9197998046875,2.9091291427612305
277.34999999999997,274.5766296386719,2.78366756439209
276.04999999999995,274.41412353515625,2.275805950164795
268.25,267.5982971191406,2.025242328643799
274.54999999999995,274.0914306640625,2.3215177059173584
273.45,273.9225769042969,2.609694242477417
269.34999999999997,270.9483642578125,1.4647648334503174
274.75,274.9114990234375,1.8880034685134888
274.45,273.1276550292969,2.415870428085327
274.75,273.0743408203125,2.535435914993286
276.54999999999995,273.0145263671875,2.9405975341796875
276.34999999999997,272.2596435546875,2.8597114086151123
273.75,272.8699645996094,2.5614640712738037
269.54999999999995,270.2098388671875,1.893484354019165
267.04999999999995,271.2115173339844,2.3288164138793945
273.75,272.989990234375,2.2634499073028564
270.34999999999997,270.4610290527344,1.8010962009429932
268.34999999999997,270.5809020996094,1.7805819511413574
275.75,274.8010559082031,2.297109603881836
271.25,273.9596252441406,1.800920009613037
274.54999999999995,274.29010009765625,2.188347339630127
273.75,272.0003967285156,2.0729644298553467
274.04999999999995,273.3178405761719,3.0386595726013184
273.54999999999995,272.8997802734375,2.3832969665527344
272.15,271.8421630859375,1.7929496765136719
272.45,272.0078125,2.0964553356170654
272.54999999999995,272.16131591796875,1.785797357559204
272.84999999999997,272.7725524902344,1.593350887298584
264.75,269.37213134765625,2.453465461730957
273.65,273.51678466796875,1.8729090690612793
273.04999999999995,273.3099060058594,1.5712759494781494
275.54999999999995,273.1627502441406,2.5965523719787598
275.45,271.29779052734375,2.9100048542022705
269.54999999999995,270.7790222167969,1.6951136589050293
274.54999999999995,273.7900390625,1.777697205543518
273.25,273.1148376464844,1.9869886636734009
272.65,273.1041564941406,1.356141209602356
274.34999999999997,273.9610900878906,1.4684187173843384
269.75,269.759033203125,1.7807579040527344
271.75,272.1686706542969,1.560514211654663
273.95,273.1112060546875,2.072173595428467
275.45,272.4726257324219,2.747103452682495
272.84999999999997,272.57122802734375,1.4809290170669556
272.95,274.2256774902344,2.239020586013794
278.15,275.8848571777344,2.224865436553955
278.45,276.02410888671875,2.64540958404541
277.75,275.0943603515625,1.9547964334487915
277.04999999999995,274.9586181640625,1.966905117034912
277.04999999999995,275.0775146484375,1.7519596815109253
278.34999999999997,275.1101989746094,2.4930593967437744
277.15,274.8912353515625,2.1050076484680176
274.75,274.04437255859375,1.5865269899368286
276.04999999999995,275.0621643066406,1.6612728834152222
272.75,272.5041809082031,1.230883002281189
275.95,274.8537292480469,1.6928002834320068
276.65,273.6647644042969,2.6892011165618896
273.54999999999995,273.1380310058594,1.4355381727218628
272.95,272.3630065917969,2.0579898357391357
273.25,273.4553527832031,1.540834903717041
277.04999999999995,275.2401428222656,2.078697443008423
273.75,274.2296142578125,2.7334423065185547
272.95,273.5094909667969,1.7200151681900024
274.04999999999995,274.1748046875,2.0144519805908203
268.65,273.50146484375,2.0201706886291504
271.45,273.7851257324219,2.412843942642212
270.04999999999995,273.5968017578125,2.6344106197357178
272.95,273.040283203125,2.120110511779785
271.04999999999995,271.37823486328125,2.468991279602051
265.34999999999997,266.81488037109375,1.970999836921692
265.95,265.6822509765625,2.1089656352996826
274.34999999999997,275.0244445800781,2.0122385025024414
274.25,273.1053466796875,1.748945951461792
274.54999999999995,275.64892578125,1.8955001831054688
274.45,275.59796142578125,1.8376356363296509
273.84999999999997,273.0478820800781,2.1268293857574463
273.45,273.8157958984375,1.9383801221847534
273.65,273.10107421875,1.8557671308517456
273.75,272.7608337402344,2.0175564289093018
273.65,272.55206298828125,1.6176918745040894
273.45,272.32305908203125,2.092348098754883
274.65,275.01025390625,1.7634391784667969
273.54999999999995,272.0282287597656,1.7930043935775757
273.45,272.1070861816406,1.8384062051773071
273.25,272.1119384765625,2.1932592391967773
273.04999999999995,272.4136657714844,2.057413101196289
273.34999999999997,272.2835388183594,2.3473355770111084
273.15,272.2753601074219,2.1658239364624023
274.54999999999995,273.81591796875,1.5015943050384521
274.25,272.3427734375,2.2001237869262695
274.25,272.9167175292969,1.7479254007339478
274.04999999999995,274.51080322265625,1.8773746490478516
273.65,272.3924560546875,2.2455599308013916
273.84999999999997,273.0921325683594,1.9857213497161865
273.95,272.9169921875,1.851579189300537
273.45,272.0585021972656,2.0801820755004883
273.54999999999995,272.69305419921875,2.126814842224121
273.34999999999997,272.25006103515625,2.1165003776550293
273.15,272.4622802734375,2.07670259475708
273.84999999999997,272.1910705566406,2.5419797897338867
274.15,272.4745788574219,2.0496089458465576
276.84999999999997,272.1895751953125,2.541600227355957
271.84999999999997,272.6078186035156,1.828935146331787
272.95,272.35247802734375,2.0547239780426025
277.54999999999995,272.61712646484375,2.7429943084716797
272.84999999999997,272.30633544921875,1.835924744606018
274.75,272.8914794921875,2.3650312423706055
273.65,272.4754333496094,1.8740217685699463
273.15,271.39306640625,2.9348769187927246
272.54999999999995,271.15838623046875,2.6208808422088623
275.65,272.1741027832031,3.604509115219116
277.45,271.5891418457031,2.907179117202759
272.65,270.8680114746094,2.82912540435791
273.15,271.6639709472656,2.5343923568725586
272.95,272.39434814453125,1.8398922681808472
272.34999999999997,272.4572448730469,2.065852165222168
273.04999999999995,271.3371887207031,3.1212844848632812
272.95,270.0813293457031,2.253775119781494
273.75,266.35894775390625,3.7808122634887695
271.34999999999997,270.0157470703125,2.637953758239746
274.04999999999995,269.30218505859375,2.3651070594787598
277.45,271.1457214355469,2.755399703979492
276.65,272.6631164550781,2.4774839878082275
272.65,271.7099609375,1.9524478912353516
274.45,271.4585266113281,3.0675771236419678
272.95,270.8578796386719,2.1127119064331055
273.45,272.3375549316406,2.1707162857055664
274.65,271.9415588378906,2.3244826793670654
274.95,271.263671875,2.223890781402588
271.15,269.8270568847656,2.4290149211883545
270.95,272.27593994140625,3.080230236053467
276.34999999999997,271.6408386230469,2.2258639335632324
273.04999999999995,265.5094909667969,3.9037322998046875
273.15,270.3006896972656,2.5987467765808105
277.34999999999997,272.10711669921875,2.7275400161743164
272.45,272.6565856933594,1.7323192358016968
272.34999999999997,272.0802307128906,2.0004496574401855
277.84999999999997,270.3807678222656,2.67602276802063
274.15,270.68572998046875,2.4378185272216797
272.84999999999997,269.4692077636719,2.691474437713623
275.84999999999997,272.176025390625,2.413262367248535
277.84999999999997,273.0145263671875,2.8871066570281982
273.25,269.1251220703125,2.3279664516448975
275.75,271.6722717285156,2.78592586517334
271.34999999999997,270.16253662109375,2.568364381790161
273.54999999999995,272.62677001953125,2.469785213470459
277.34999999999997,272.3813171386719,2.710972785949707
272.54999999999995,271.4855041503906,2.8749804496765137
274.84999999999997,272.77410888671875,2.3282861709594727
274.84999999999997,273.40191650390625,2.295628070831299
274.15,272.38555908203125,2.111142158508301
274.75,272.350341796875,2.76762056350708
273.65,272.6995544433594,2.6029977798461914
274.25,272.7264709472656,2.7952539920806885
274.65,272.8377685546875,2.173079013824463
273.65,272.1961669921875,2.528857469558716
276.95,273.3148193359375,3.151921272277832
275.95,272.6881103515625,2.7778570652008057
273.54999999999995,272.6094970703125,2.6481428146362305
274.75,272.1361999511719,2.585237503051758
274.54999999999995,272.87921142578125,2.6470463275909424
273.75,271.7985534667969,2.5447075366973877
275.34999999999997,272.5829162597656,2.4117629528045654
275.04999999999995,271.049560546875,3.127703905105591
274.95,272.0941162109375,2.742600679397583
274.75,272.2998352050781,2.364959239959717
279.84999999999997,276.29736328125,3.94439959526062
278.15,274.5854797363281,3.355405330657959
274.04999999999995,271.17816162109375,2.8473806381225586
276.84999999999997,275.9386901855469,3.0429482460021973
274.15,271.7159423828125,2.8976850509643555
276.34999999999997,280.0356140136719,3.482628107070923
273.54999999999995,270.80084228515625,2.7542524337768555
272.65,269.3167724609375,3.8658082485198975
276.95,266.3127136230469,3.3416588306427
270.15,263.9278259277344,4.176836013793945
281.45,279.4886779785156,1.647445559501648
282.75,280.2154846191406,1.9614039659500122
281.34999999999997,279.5032653808594,1.420052170753479
281.15,278.8243408203125,1.5703366994857788
283.04999999999995,280.2456970214844,1.9975717067718506
280.15,279.0925598144531,1.7060163021087646
282.75,279.1110534667969,2.064110040664673
281.34999999999997,278.71636962890625,1.9366836547851562
281.84999999999997,279.62017822265625,2.169184446334839
281.95,279.59906005859375,2.1374597549438477
281.34999999999997,278.2171936035156,1.8949909210205078
282.25,279.07318115234375,2.2161848545074463
282.04999999999995,278.7310485839844,2.247511625289917
282.15,278.396728515625,2.2475833892822266
281.65,279.2576904296875,2.2840707302093506
281.54999999999995,278.7521057128906,2.313624382019043
281.45,279.1247253417969,2.350069284439087
281.75,280.77459716796875,1.5601155757904053
283.15,280.74884033203125,1.7495545148849487
282.54999999999995,281.1370544433594,1.7096850872039795
281.84999999999997,279.65618896484375,1.6035487651824951
282.15,280.9736022949219,2.01564359664917
282.84999999999997,280.6566162109375,1.918062686920166
282.65,280.45025634765625,1.9826338291168213
283.15,280.3653259277344,2.100884437561035
282.65,280.6028747558594,1.9971457719802856
282.75,280.0616149902344,2.1060280799865723
282.45,280.0318908691406,2.111051082611084
281.65,279.9473876953125,2.0607728958129883
282.15,279.63409423828125,2.2713463306427
276.04999999999995,277.22149658203125,2.1988861560821533
278.75,277.6778869628906,2.0394725799560547
281.04999999999995,278.4337158203125,2.347686290740967
280.34999999999997,278.6146240234375,2.316209554672241
276.65,276.9847717285156,2.2032840251922607
280.75,278.90570068359375,2.5683164596557617
281.65,279.8755798339844,2.332158088684082
279.84999999999997,278.9558410644531,2.1377837657928467
271.84999999999997,271.62890625,2.5882227420806885
277.34999999999997,278.0770568847656,2.325002670288086
280.25,278.7512512207031,2.985894203186035
274.34999999999997,275.0819091796875,2.1368844509124756
278.04999999999995,278.2723388671875,2.2977428436279297
277.34999999999997,277.1712646484375,2.3381597995758057
278.34999999999997,277.61285400390625,2.118238925933838
280.95,279.16644287109375,2.3402504920959473
279.34999999999997,278.3460388183594,2.4480183124542236
277.15,276.4216003417969,2.152174711227417
274.15,273.3848876953125,1.9999830722808838
273.54999999999995,273.5475769042969,3.85384202003479
276.54999999999995,276.0960693359375,2.206172466278076
273.04999999999995,273.5495300292969,2.3109841346740723
273.65,274.2781677246094,2.540590286254883
281.04999999999995,279.8065185546875,2.177561044692993
274.54999999999995,276.05718994140625,3.519059181213379
277.45,278.9772644042969,2.815312385559082
276.45,276.0456237792969,1.9067206382751465
281.15,278.69573974609375,2.393059253692627
277.65,277.4925231933594,2.092278480529785
276.45,275.5970458984375,2.0708110332489014
273.95,274.65179443359375,2.083118438720703
276.15,275.84222412109375,2.11385440826416
277.65,276.91375732421875,2.092071771621704
270.75,271.44927978515625,4.195504188537598
277.95,277.4315185546875,2.6864571571350098
275.95,277.3428955078125,2.2012271881103516
280.65,278.4783630371094,2.2581965923309326
279.15,277.72705078125,2.3733630180358887
274.15,274.79058837890625,2.7307465076446533
277.75,278.0254211425781,2.824094295501709
276.65,277.2655944824219,3.022362470626831
275.75,276.8243408203125,2.2408411502838135
277.95,278.66998291015625,2.2696306705474854
273.54999999999995,272.3721008300781,1.833426833152771
276.65,276.0916442871094,2.161997079849243
276.75,276.7881164550781,2.46374773979187
281.95,278.5704345703125,2.261228561401367
276.95,276.5440673828125,2.1422622203826904
277.45,278.3443298339844,2.545083522796631
282.84999999999997,280.9085388183594,1.71739661693573
282.84999999999997,279.8797302246094,1.8904825448989868
282.95,280.61151123046875,1.8457484245300293
282.54999999999995,280.87994384765625,2.136461019515991
282.75,280.4186706542969,2.1197547912597656
283.15,280.9595947265625,1.9519106149673462
283.25,280.61083984375,2.043048620223999
280.15,279.3275146484375,2.259876012802124
282.34999999999997,280.2264099121094,2.1332712173461914
277.84999999999997,277.0447998046875,2.2453792095184326
281.45,279.9643859863281,2.109694480895996
281.84999999999997,279.9358215332031,2.3736064434051514
278.75,277.9147644042969,2.0228898525238037
277.65,277.119873046875,2.2887134552001953
277.25,278.1463623046875,2.2322914600372314
283.04999999999995,280.3568115234375,1.9403833150863647
280.04999999999995,281.45123291015625,2.400634765625
277.15,277.8555603027344,2.214956045150757
276.54999999999995,278.7108459472656,2.9000611305236816
275.04999999999995,277.27667236328125,2.6098527908325195
274.95,277.7030029296875,3.3423349857330322
276.34999999999997,278.80242919921875,2.9772236347198486
275.25,274.31182861328125,3.841320514678955
274.04999999999995,272.6667175292969,3.8186068534851074
271.84999999999997,270.2586669921875,3.500684976577759
265.95,267.1731262207031,4.100000381469727
274.54999999999995,275.17730712890625,1.8419671058654785
275.25,273.87115478515625,1.2481067180633545
274.04999999999995,276.03759765625,1.5308529138565063
273.65,275.3148193359375,1.7947161197662354
273.45,273.9670104980469,1.3329652547836304
274.54999999999995,274.6373291015625,1.3791216611862183
272.45,273.3170166015625,1.4943087100982666
273.54999999999995,274.2288818359375,1.3276737928390503
272.65,273.3388366699219,1.226074457168579
272.54999999999995,273.3140869140625,1.4213331937789917
273.54999999999995,273.8938293457031,1.5064125061035156
272.84999999999997,273.5675964355469,1.3634392023086548
273.34999999999997,273.1187438964844,1.368094563484192
273.65,273.4346618652344,1.3318724632263184
272.84999999999997,274.0968933105469,1.3735158443450928
273.25,273.6380310058594,1.3037232160568237
272.54999999999995,273.8630676269531,1.4745286703109741
273.75,275.0545654296875,1.039001703262329
272.54999999999995,274.3430480957031,1.65708589553833
272.84999999999997,274.5499267578125,1.2738476991653442
276.15,275.1027526855469,1.594170331954956
272.54999999999995,274.3718566894531,1.669450044631958
274.65,274.31866455078125,1.3082886934280396
273.25,273.6977844238281,1.1770305633544922
272.65,273.73480224609375,1.508452296257019
273.04999999999995,274.0350036621094,1.3900113105773926
273.15,273.8553161621094,1.3593517541885376
272.84999999999997,273.83172607421875,1.3773753643035889
272.95,274.0534362792969,1.2366161346435547
273.75,273.9559326171875,1.3835002183914185
273.84999999999997,273.07489013671875,1.4243236780166626
272.65,273.25628662109375,1.656351923942566
273.75,273.6705627441406,1.5975247621536255
272.65,272.6505126953125,1.137292742729187
273.65,273.7673645019531,1.506578803062439
273.65,274.2702941894531,1.4216022491455078
273.25,273.1039733886719,1.1199339628219604
268.15,269.7162780761719,2.5365724563598633
272.45,273.7297058105469,1.7338651418685913
274.15,273.8338317871094,2.9178998470306396
270.04999999999995,271.5486145019531,2.0537240505218506
271.45,273.280517578125,1.700911045074463
272.34999999999997,273.3394775390625,1.9521931409835815
273.95,274.12432861328125,1.3466604948043823
273.95,273.6380615234375,1.6173043251037598
272.25,273.0032958984375,1.7986172437667847
267.95,269.1636962890625,1.361603021621704
268.25,270.0220947265625,2.9706385135650635
272.34999999999997,272.6705322265625,1.96615731716156
268.75,269.75372314453125,1.481920599937439
268.95,271.7974853515625,2.1278128623962402
272.75,274.2535400390625,1.3597795963287354
271.54999999999995,273.24212646484375,1.5665535926818848
272.65,273.972412109375,2.562702178955078
271.95,271.873046875,1.7045528888702393
272.54999999999995,273.87701416015625,1.5514552593231201
271.04999999999995,272.3879699707031,1.1576638221740723
270.34999999999997,271.1016845703125,1.2171084880828857
271.04999999999995,271.89520263671875,1.9329174757003784
272.84999999999997,272.5894470214844,1.609133243560791
270.54999999999995,272.2340393066406,1.053562879562378
267.95,268.8824462890625,3.370119094848633
272.15,273.6607360839844,2.205936908721924
274.34999999999997,273.364990234375,1.6180351972579956
272.75,273.50006103515625,1.3215396404266357
272.65,273.20623779296875,1.6156363487243652
269.75,271.5179748535156,2.076864004135132
272.65,273.65850830078125,2.095865488052368
271.34999999999997,272.6700134277344,2.3117752075195312
273.34999999999997,272.7779541015625,1.2781063318252563
273.95,273.8175048828125,1.2437655925750732
268.65,269.46917724609375,1.601733684539795
272.34999999999997,271.9065856933594,1.4130198955535889
271.75,273.0395202636719,1.8562676906585693
274.04999999999995,273.7454833984375,1.309491753578186
271.25,271.9947509765625,1.1617575883865356
273.75,273.7826843261719,2.105898857116699
272.15,274.7694091796875,2.0089850425720215
272.65,274.4986572265625,1.915113925933838
272.95,274.09954833984375,1.562677025794983
273.45,274.4587707519531,1.5490684509277344
273.75,274.22479248046875,1.369325041770935
272.75,274.1507263183594,1.287241816520691
273.95,274.29583740234375,1.584572672843933
274.45,274.18768310546875,1.4158740043640137
273.04999999999995,274.3375549316406,1.6918754577636719
272.95,273.6348876953125,1.29586660861969
273.25,274.06103515625,1.2418913841247559
271.95,271.9745788574219,1.2325677871704102
272.54999999999995,274.05438232421875,1.17097008228302
273.84999999999997,273.8131103515625,1.550663709640503
270.54999999999995,272.576416015625,1.0265980958938599
270.25,271.9042663574219,1.45405113697052
273.95,272.9750671386719,1.3209654092788696
273.75,274.4039306640625,1.67344069480896
276.34999999999997,274.9731140136719,2.1346402168273926
274.25,273.3464050292969,1.707125186920166
272.75,273.9283447265625,2.379281997680664
273.34999999999997,274.6641540527344,2.2678565979003906
271.95,273.6060485839844,2.6378018856048584
273.84999999999997,277.57720947265625,2.9533755779266357
272.34999999999997,272.9381103515625,2.383910655975342
270.84999999999997,272.2806396484375,2.866791248321533
262.65,268.3079833984375,2.7701475620269775
262.34999999999997,266.4762878417969,3.09779953956604
278.04999999999995,278.198486328125,2.0711755752563477
278.15,278.361572265625,1.7021756172180176
278.04999999999995,278.25238037109375,1.8013324737548828
277.45,277.2688293457031,2.0186281204223633
278.15,277.715576171875,1.9216499328613281
277.65,277.30645751953125,1.7955485582351685
278.25,277.1551513671875,2.002197265625
277.65,277.19921875,1.8451772928237915
276.95,276.86663818359375,1.7722148895263672
277.15,277.27630615234375,1.899691104888916
277.15,276.618408203125,1.7938992977142334
277.04999999999995,276.3384094238281,2.050354480743408
276.95,276.2724304199219,1.9682527780532837
276.45,276.3508605957031,1.9206098318099976
276.84999999999997,276.2172546386719,2.07080340385437
276.75,275.8757629394531,1.955392837524414
276.95,276.1806640625,2.151697874069214
279.45,281.0668029785156,1.8308459520339966
278.84999999999997,279.9813537597656,2.1007583141326904
279.25,279.9196472167969,1.987669825553894
279.75,279.5203857421875,2.1707024574279785
280.25,279.3731994628906,2.3440961837768555
279.75,278.9920959472656,1.9640222787857056
277.84999999999997,278.03558349609375,1.7497413158416748
278.04999999999995,278.1983947753906,2.17097806930542
278.04999999999995,277.7207336425781,1.9662843942642212
278.34999999999997,277.9971923828125,2.104316473007202
277.84999999999997,277.03399658203125,1.8542970418930054
277.04999999999995,278.54486083984375,2.206773042678833
278.25,277.1266784667969,1.7392359972000122
275.34999999999997,276.2142333984375,1.852927327156067
276.45,275.5915832519531,1.9354795217514038
276.15,275.6437683105469,2.027944326400757
277.15,276.6114501953125,1.7566157579421997
274.65,275.43414306640625,2.1267099380493164
278.04999999999995,277.81298828125,1.804858684539795
279.34999999999997,277.9353942871094,1.7675496339797974
277.84999999999997,272.9393310546875,2.590106725692749
273.65,275.2477111816406,2.0909717082977295
274.75,273.5740051269531,2.938467025756836
273.95,274.53240966796875,2.211801767349243
275.34999999999997,276.0684814453125,1.8965487480163574
271.95,274.7862854003906,1.9856455326080322
274.04999999999995,275.5325622558594,2.218583583831787
277.25,276.3184509277344,1.9877022504806519
275.34999999999997,275.9338684082031,2.2255265712738037
271.45,274.1091613769531,2.036041498184204
273.84999999999997,273.9018859863281,1.7081859111785889
271.04999999999995,269.8664245605469,2.660675525665283
274.04999999999995,274.21881103515625,2.0041892528533936
274.75,273.884765625,1.7831755876541138
273.25,274.57244873046875,2.120577096939087
277.95,277.1239013671875,1.8084532022476196
274.54999999999995,274.2194519042969,1.905434250831604
276.34999999999997,274.2454833984375,2.6272871494293213
273.54999999999995,275.1801452636719,1.85099196434021
276.95,276.8512878417969,2.091890335083008
277.65,276.6637268066406,1.7589308023452759
275.54999999999995,275.3537292480469,1.6288281679153442
274.15,274.24517822265625,1.888295292854309
273.75,274.8551940917969,1.8783270120620728
276.34999999999997,276.0331115722656,1.7248594760894775
267.84999999999997,268.5299072265625,3.041579246520996
275.45,274.98602294921875,2.109295606613159
274.45,275.3515930175781,1.9064557552337646
277.65,276.6511535644531,1.8613883256912231
274.84999999999997,274.8475341796875,2.0928351879119873
273.15,274.1678466796875,2.0156543254852295
276.04999999999995,275.376708984375,2.0755178928375244
272.04999999999995,273.80029296875,2.312492847442627
275.75,276.2745056152344,1.7820690870285034
277.84999999999997,276.8363037109375,1.8855843544006348
274.34999999999997,273.6949462890625,1.8518385887145996
274.95,275.69830322265625,1.8191879987716675
273.95,274.5552673339844,1.7732316255569458
276.15,275.85589599609375,1.9618712663650513
275.25,275.67431640625,1.727026104927063
274.25,275.320556640625,2.2383053302764893
279.95,280.1448669433594,1.9876654148101807
279.54999999999995,279.63946533203125,2.2141051292419434
280.54999999999995,280.24298095703125,1.9152262210845947
279.84999999999997,279.93359375,2.0520665645599365
280.65,280.2413024902344,1.9538590908050537
277.34999999999997,279.4142761230469,2.1842312812805176
278.54999999999995,279.39447021484375,2.020155906677246
278.95,278.5985412597656,1.9115384817123413
277.75,279.72662353515625,1.9696916341781616
276.75,276.3643798828125,1.9500367641448975
278.75,279.6401062011719,1.9659085273742676
277.45,277.2081604003906,2.4261796474456787
277.15,277.2843933105469,1.6840275526046753
277.75,275.0981140136719,2.180997133255005
275.84999999999997,276.46478271484375,1.9381572008132935
279.84999999999997,280.1222229003906,1.9851114749908447
279.34999999999997,279.0677795410156,2.637171745300293
275.84999999999997,276.85650634765625,2.829826831817627
273.95,274.4672546386719,2.3536317348480225
276.45,277.5006103515625,3.6766061782836914
271.84999999999997,273.6654357910156,2.5481362342834473
282.54999999999995,281.8422546386719,2.4364261627197266
273.65,272.7415771484375,2.5659892559051514
271.25,273.28033447265625,3.2118756771087646
271.25,270.2936706542969,2.350147247314453
264.95,267.16607666015625,2.6101534366607666
274.04999999999995,274.3811950683594,2.114011526107788
274.54999999999995,274.1090087890625,1.5674275159835815
274.45,275.2354431152344,1.7815001010894775
