t2m,mu,sigma
285.65,283.23370361328125,1.3954291343688965
285.45,283.5591125488281,1.4666306972503662
285.34999999999997,283.5743103027344,1.5688557624816895
282.04999999999995,280.5146179199219,1.31608247756958
286.04999999999995,283.6617431640625,1.5376445055007935
286.65,284.48724365234375,1.3423113822937012
285.65,283.5403137207031,1.2007410526275635
273.15,274.27703857421875,2.0902299880981445
284.45,283.45318603515625,1.4474116563796997
282.75,281.7997131347656,2.4103546142578125
277.04999999999995,278.13720703125,1.3987679481506348
285.65,283.4042053222656,1.3596010208129883
283.54999999999995,282.5387878417969,1.3673505783081055
284.45,282.7867431640625,1.5110373497009277
285.95,283.80914306640625,1.3419655561447144
286.15,283.6282043457031,1.3999627828598022
283.25,282.2200927734375,1.4126849174499512
281.25,277.61456298828125,1.3494832515716553
279.95,279.5643310546875,2.006561040878296
282.45,281.8865051269531,1.3407288789749146
280.65,278.00537109375,1.3296103477478027
277.15,277.38079833984375,1.7897695302963257
285.95,283.77978515625,1.4285322427749634
281.15,281.4739990234375,1.6318095922470093
282.75,282.2575988769531,2.084789276123047
282.95,281.3789367675781,1.3737775087356567
285.15,282.9903869628906,1.3646994829177856
284.15,281.2540283203125,1.2515363693237305
283.04999999999995,279.8463134765625,1.2612895965576172
281.75,280.2623291015625,1.2820008993148804
280.75,280.69952392578125,1.3187137842178345
283.34999999999997,280.4898681640625,1.2139631509780884
281.75,278.183349609375,2.2862961292266846
281.95,282.3824462890625,1.3038744926452637
281.65,281.6306457519531,1.4362373352050781
285.25,282.9389953613281,1.3208460807800293
285.34999999999997,283.1095886230469,1.4593126773834229
278.15,278.79058837890625,1.4601263999938965
282.84999999999997,282.4171142578125,1.4171462059020996
281.54999999999995,281.8199768066406,1.5653820037841797
281.25,280.8869934082031,1.3179261684417725
283.15,282.11395263671875,1.389977216720581
278.84999999999997,276.8648376464844,1.1858607530593872
279.75,279.9307861328125,1.3341668844223022
282.04999999999995,282.1335144042969,1.19343900680542
286.04999999999995,284.2691650390625,1.3259485960006714
281.65,280.3329772949219,1.2837969064712524
284.15,283.29779052734375,1.5586131811141968
286.95,285.5177001953125,1.32692289352417
277.45,286.1839904785156,1.3542230129241943
286.54999999999995,284.5511779785156,1.3196691274642944
287.54999999999995,286.1844482421875,0.9500724077224731
286.54999999999995,284.45123291015625,1.187617301940918
286.75,284.1165771484375,1.4647523164749146
286.84999999999997,284.8258361816406,1.3562570810317993
287.95,285.2408447265625,1.2150427103042603
287.45,284.90936279296875,1.3218119144439697
287.04999999999995,284.0574951171875,1.2643333673477173
284.75,283.1488037109375,1.2117843627929688
285.75,285.2673645019531,1.1531951427459717
284.45,284.53851318359375,1.3009151220321655
285.25,282.56903076171875,1.6167974472045898
285.65,282.1412353515625,1.2178950309753418
286.95,283.7824401855469,1.1568938493728638
286.45,283.3988342285156,1.3455065488815308
287.75,284.6888732910156,1.402630090713501
287.15,284.2912292480469,1.1973772048950195
284.54999999999995,282.1180725097656,1.33407723903656
273.45,279.8690185546875,1.301455020904541
287.45,284.3631591796875,1.559037685394287
285.65,283.0423278808594,1.1966090202331543
287.15,284.26690673828125,1.4509013891220093
282.45,281.7294921875,1.8446913957595825
283.84999999999997,280.5452575683594,1.2287019491195679
282.84999999999997,279.2808837890625,1.286161184310913
283.34999999999997,280.4291687011719,1.6142548322677612
282.15,281.2126159667969,1.3646845817565918
286.84999999999997,284.22039794921875,1.461111307144165
285.65,282.9913635253906,2.185485363006592
283.34999999999997,282.77557373046875,2.4933862686157227
280.84999999999997,281.6269836425781,1.7146427631378174
283.34999999999997,282.2473449707031,1.833509922027588
280.54999999999995,281.1929016113281,2.330444097518921
282.34999999999997,282.06884765625,2.1772971153259277
276.54999999999995,281.6351013183594,2.615173578262329
281.45,281.4898376464844,2.02311110496521
281.95,280.7747802734375,2.3012149333953857
277.75,275.0750427246094,2.420435905456543
276.84999999999997,274.2093811035156,2.678831100463867
282.34999999999997,283.26025390625,1.4042433500289917
280.45,281.3522033691406,1.5146030187606812
282.34999999999997,283.68316650390625,1.2973140478134155
282.25,282.9000244140625,1.580051064491272
280.34999999999997,280.9079895019531,1.7097104787826538
282.34999999999997,282.6080627441406,1.3911967277526855
281.84999999999997,281.32025146484375,1.5354790687561035
281.65,280.8853759765625,1.6237750053405762
280.95,280.672607421875,1.6106902360916138
277.54999999999995,279.81964111328125,1.7716786861419678
282.65,283.3191833496094,1.3479526042938232
280.25,280.2350769042969,1.763122797012329
279.95,279.9676513671875,1.6753746271133423
281.75,280.47479248046875,1.672062873840332
279.04999999999995,279.6585388183594,1.8092398643493652
280.84999999999997,280.8192138671875,1.7090612649917603
278.34999999999997,279.5809020996094,1.8897677659988403
282.54999999999995,282.96600341796875,1.0870559215545654
281.15,281.2871398925781,1.472649097442627
282.34999999999997,283.9179992675781,1.260369062423706
277.34999999999997,280.9684143066406,1.7202228307724
281.54999999999995,281.2553405761719,1.5834455490112305
280.34999999999997,280.8839416503906,1.5862914323806763
279.45,280.4058837890625,1.7560436725616455
277.95,280.51519775390625,1.8074465990066528
278.34999999999997,280.2853088378906,1.75835120677948
278.54999999999995,280.1822509765625,1.7423211336135864
277.65,280.40765380859375,1.6149781942367554
280.25,280.2359619140625,1.764543890953064
277.65,279.5343017578125,1.6251699924468994
279.75,279.7218322753906,1.5360560417175293
279.75,280.22052001953125,1.7239882946014404
280.95,279.3723449707031,1.8153525590896606
276.25,278.2244873046875,1.5368881225585938
280.04999999999995,280.1092834472656,1.6805671453475952
279.34999999999997,280.6572265625,1.7510437965393066
278.84999999999997,280.18682861328125,1.4112496376037598
271.25,273.8254089355469,1.9848564863204956
279.84999999999997,280.5465393066406,1.9137654304504395
275.15,280.5203552246094,2.266136646270752
273.84999999999997,276.9730224609375,1.4358916282653809
280.15,280.8681640625,1.7622171640396118
277.95,279.4518127441406,1.75396728515625
279.34999999999997,279.62200927734375,1.6307883262634277
279.45,280.3157653808594,1.6020946502685547
279.25,279.9921569824219,1.6214938163757324
279.84999999999997,279.2711486816406,1.6803126335144043
274.65,275.2672424316406,1.3042242527008057
275.15,279.24041748046875,1.886841058731079
278.54999999999995,279.42510986328125,1.7575950622558594
274.95,275.9475402832031,1.5271565914154053
273.65,276.48809814453125,1.6180652379989624
277.65,280.65570068359375,1.697061538696289
278.04999999999995,281.1492919921875,1.7111799716949463
275.84999999999997,280.1107177734375,2.002978801727295
277.84999999999997,278.4612731933594,1.3755558729171753
278.54999999999995,279.9830322265625,1.52434241771698
277.84999999999997,278.6253662109375,1.4056600332260132
276.34999999999997,277.7481689453125,1.360382080078125
278.25,277.9891052246094,1.4858922958374023
277.25,278.83709716796875,1.5701401233673096
277.34999999999997,278.1681823730469,1.5269004106521606
275.95,278.45953369140625,2.2012369632720947
277.45,280.2064514160156,1.6584410667419434
275.84999999999997,279.30120849609375,1.8431856632232666
279.45,279.9625244140625,1.4391758441925049
279.45,278.9267883300781,1.7883328199386597
275.65,277.0729064941406,1.5494340658187866
278.34999999999997,280.5672302246094,1.568666696548462
275.84999999999997,279.80279541015625,1.6898448467254639
278.04999999999995,279.1116638183594,1.549760103225708
276.65,279.75628662109375,1.621516466140747
274.15,274.7213134765625,1.3469023704528809
275.95,278.193115234375,1.6418061256408691
278.45,280.00738525390625,1.5992742776870728
281.75,280.81488037109375,1.553082823753357
275.84999999999997,278.3683166503906,1.502297043800354
276.25,280.8011474609375,2.029639959335327
282.95,282.3955078125,1.440024971961975
282.34999999999997,283.3681335449219,1.4300358295440674
279.25,281.49066162109375,1.4027113914489746
284.65,283.3352966308594,1.0713410377502441
279.45,281.1470642089844,1.4068714380264282
278.04999999999995,280.6056213378906,1.6767362356185913
279.65,281.3182678222656,1.6649494171142578
280.15,281.32574462890625,1.5518789291381836
278.25,281.21868896484375,1.6809951066970825
278.04999999999995,281.1279602050781,1.4781752824783325
278.15,280.2481384277344,1.4833548069000244
282.25,281.66461181640625,1.524708867073059
279.04999999999995,280.9357604980469,1.5759081840515137
276.15,279.3890380859375,1.8268637657165527
277.15,279.5016784667969,1.4356269836425781
278.75,280.6038818359375,1.4313040971755981
276.65,279.9979553222656,1.6584982872009277
278.25,280.5414733886719,1.857231616973877
279.15,280.740478515625,1.4977495670318604
276.75,279.4254150390625,1.477369785308838
276.04999999999995,277.6364440917969,1.4381591081619263
274.84999999999997,280.27880859375,2.115473985671997
276.75,280.1692810058594,1.4863226413726807
277.54999999999995,279.8482666015625,1.945710301399231
274.04999999999995,278.6650390625,2.1480798721313477
276.54999999999995,278.5116271972656,1.3384066820144653
275.84999999999997,276.8770751953125,1.3714715242385864
276.15,277.4969482421875,1.8630841970443726
276.25,279.1609191894531,1.617631435394287
279.84999999999997,281.3390808105469,1.4819926023483276
277.95,280.2061767578125,2.226597309112549
275.65,281.105224609375,2.1701204776763916
276.34999999999997,279.62677001953125,1.785307765007019
275.95,280.43011474609375,1.939801573753357
280.75,281.3596496582031,1.8914457559585571
276.84999999999997,281.4646301269531,1.895861268043518
282.54999999999995,283.1960144042969,1.7100328207015991
279.34999999999997,281.2984619140625,1.8661943674087524
279.34999999999997,281.2547607421875,2.135960817337036
272.04999999999995,275.3056640625,2.1560170650482178
273.54999999999995,275.6295166015625,2.3079957962036133
283.15,283.25177001953125,1.4594842195510864
280.95,282.0030822753906,1.7049193382263184
282.84999999999997,283.72607421875,1.1749976873397827
282.45,282.8992919921875,1.4335920810699463
281.34999999999997,281.8609313964844,1.778674602508545
280.84999999999997,282.30279541015625,1.4425854682922363
280.54999999999995,281.5350341796875,1.8566042184829712
280.84999999999997,281.7404479980469,1.617666482925415
281.25,281.2698974609375,1.7852177619934082
279.34999999999997,280.5611877441406,1.9675816297531128
281.65,282.34814453125,1.3910176753997803
279.84999999999997,280.8888854980469,1.9918732643127441
279.25,280.8033142089844,1.8369557857513428
278.84999999999997,280.8460693359375,1.8396843671798706
279.54999999999995,280.46337890625,2.1292011737823486
279.34999999999997,281.0198669433594,1.5997637510299683
279.25,280.4021911621094,2.169490098953247
283.04999999999995,282.9174499511719,1.1794623136520386
281.45,281.58349609375,1.7969012260437012
283.75,284.0059814453125,1.3524638414382935
281.15,281.47100830078125,1.9034055471420288
281.25,282.4002380371094,1.8182119131088257
280.95,281.7322082519531,1.6751339435577393
280.65,281.09344482421875,1.8490636348724365
281.15,281.4649658203125,1.8230726718902588
279.95,280.69342041015625,1.957367181777954
280.54999999999995,280.8733215332031,1.937542200088501
279.34999999999997,280.393798828125,1.8132801055908203
279.34999999999997,280.6438293457031,2.0574941635131836
276.65,277.87127685546875,2.0639472007751465
280.04999999999995,279.8769226074219,1.611135721206665
278.15,280.3768615722656,1.5271557569503784
279.25,280.0917663574219,1.7591197490692139
274.54999999999995,277.27252197265625,2.2448995113372803
278.65,280.367919921875,1.7313679456710815
278.04999999999995,280.3197021484375,2.2771294116973877
278.65,280.1162109375,1.6663047075271606
269.65,273.2132263183594,2.4368088245391846
274.84999999999997,278.62310791015625,2.582308292388916
271.75,275.9498291015625,3.0394718647003174
271.54999999999995,275.2679138183594,2.023794412612915
275.84999999999997,278.9111633300781,2.4408020973205566
275.65,278.1072082519531,2.3777689933776855
278.15,279.2682189941406,1.9721652269363403
276.65,280.4369201660156,1.8662980794906616
279.84999999999997,280.2225341796875,1.6340943574905396
279.25,278.3968811035156,2.0983598232269287
274.34999999999997,275.20135498046875,1.3414642810821533
270.95,274.6806945800781,2.415623664855957
279.15,278.0489196777344,2.109238862991333
274.15,275.9736022949219,1.884835124015808
273.15,274.7196350097656,1.9740309715270996
277.25,279.6427917480469,2.2261838912963867
275.54999999999995,277.6741638183594,1.7900714874267578
274.15,277.03314208984375,2.4668397903442383
277.65,278.17132568359375,1.456337332725525
276.54999999999995,279.7496337890625,1.7749018669128418
274.84999999999997,278.30511474609375,1.6143687963485718
275.45,277.1273193359375,1.5826319456100464
278.25,277.2297058105469,1.6568055152893066
277.34999999999997,277.6498718261719,1.914011836051941
275.45,277.6419372558594,1.9899544715881348
270.15,272.5730285644531,2.6022870540618896
277.15,277.7017517089844,2.164449691772461
273.84999999999997,276.97119140625,2.374528169631958
278.04999999999995,279.7835693359375,1.5287623405456543
278.95,279.4821472167969,1.7720732688903809
274.45,276.17144775390625,1.7776691913604736
276.75,278.2320556640625,1.9148097038269043
273.95,276.97222900390625,2.178959369659424
274.95,277.75006103515625,2.0700249671936035
274.65,277.9203796386719,2.286581516265869
274.15,274.8415832519531,1.450477123260498
276.45,277.7142639160156,2.115511894226074
279.75,278.5445861816406,1.8078621625900269
280.15,281.1666564941406,1.5797779560089111
275.45,277.6346130371094,2.084320068359375
275.75,277.89697265625,2.713411569595337
279.25,281.4783935546875,2.075493812561035
280.95,281.989990234375,2.045043468475342
280.34999999999997,280.9544677734375,1.9658807516098022
282.54999999999995,283.0865783691406,1.2630277872085571
279.25,281.27813720703125,1.6522148847579956
278.15,280.16650390625,2.1971960067749023
280.15,281.2605285644531,1.970712661743164
280.95,281.72113037109375,1.6699748039245605
280.54999999999995,281.3236389160156,1.9727208614349365
279.95,281.0745849609375,1.8483268022537231
278.34999999999997,280.1481018066406,1.951903223991394
281.45,281.9239196777344,1.6361327171325684
280.45,281.0699462890625,1.8203654289245605
274.45,278.3072204589844,2.678788900375366
277.34999999999997,279.2432861328125,2.075467586517334
279.54999999999995,280.7835388183594,1.7199149131774902
278.45,279.7198486328125,2.2007570266723633
279.54999999999995,280.955322265625,2.019024133682251
280.04999999999995,280.8809509277344,1.6644612550735474
275.45,278.77398681640625,2.191927909851074
276.75,277.0328063964844,2.144412040710449
278.54999999999995,280.3016357421875,2.447329521179199
278.95,280.0152893066406,1.8272302150726318
279.65,280.407958984375,2.1052181720733643
272.54999999999995,276.1943054199219,3.0252983570098877
277.65,277.8555908203125,1.8232214450836182
275.25,276.23870849609375,1.909324049949646
272.75,276.4951477050781,2.5995116233825684
276.34999999999997,278.16162109375,2.295790433883667
279.25,280.6845397949219,1.9973444938659668
273.84999999999997,277.45758056640625,2.9661946296691895
274.34999999999997,276.8992004394531,2.660863161087036
274.75,277.1756286621094,2.2153029441833496
273.45,278.10064697265625,2.234508991241455
276.95,277.9032897949219,2.1067955493927
271.04999999999995,275.50726318359375,2.4392426013946533
273.54999999999995,276.6834411621094,2.206345796585083
275.15,278.1195373535156,1.9752066135406494
274.65,276.7399597167969,2.11297607421875
269.25,270.68463134765625,2.3202052116394043
266.65,268.86968994140625,2.647400140762329
286.04999999999995,285.7532653808594,0.9719326496124268
285.25,285.54010009765625,1.2525779008865356
286.04999999999995,285.8688659667969,0.7931416630744934
285.95,285.5697326660156,0.9535664319992065
283.95,284.8244323730469,1.5306776762008667
284.95,285.3185119628906,0.9134438633918762
284.34999999999997,284.9601745605469,1.321082592010498
285.15,285.251220703125,1.0118865966796875
284.04999999999995,285.4289855957031,1.1708247661590576
283.25,284.05511474609375,1.5035475492477417
284.75,285.4118347167969,0.8809770941734314
283.75,284.9232177734375,1.3724473714828491
284.15,284.6170349121094,1.2351899147033691
284.34999999999997,284.91168212890625,1.2515368461608887
282.95,284.1612548828125,1.4663429260253906
284.15,285.1749267578125,1.1989763975143433
282.54999999999995,284.21417236328125,1.495797038078308
284.15,284.84130859375,1.141045093536377
283.04999999999995,283.51751708984375,1.7323280572891235
285.95,285.6597595214844,1.0098258256912231
283.65,284.0049133300781,1.8264585733413696
285.34999999999997,285.516357421875,1.4443812370300293
283.45,284.83026123046875,1.4291685819625854
283.84999999999997,283.76953125,1.6933188438415527
283.84999999999997,284.28265380859375,1.6140183210372925
283.34999999999997,283.72418212890625,1.6422802209854126
283.54999999999995,284.0725402832031,1.5303884744644165
282.15,282.90155029296875,1.5044217109680176
282.84999999999997,283.8743896484375,1.5331158638000488
279.84999999999997,279.3414611816406,1.8128994703292847
281.25,283.1800231933594,1.15128755569458
282.34999999999997,284.2228088378906,1.280932903289795
282.45,284.0965576171875,1.3707292079925537
279.04999999999995,279.5460510253906,1.7583671808242798
282.04999999999995,284.0752258300781,1.3404325246810913
282.65,283.6792907714844,1.5412311553955078
281.95,282.9729309082031,1.1903319358825684
278.65,276.6207275390625,2.593287944793701
281.04999999999995,281.7899169921875,1.8727068901062012
274.34999999999997,279.0155334472656,3.16353702545166
274.75,278.1678771972656,2.0253021717071533
281.45,281.9682922363281,1.870129108428955
280.95,281.3947448730469,1.6571078300476074
280.95,282.6819763183594,1.426257610321045
281.95,283.9600524902344,1.3307960033416748
281.45,283.8145751953125,1.237924337387085
280.34999999999997,281.4882507324219,1.455344557762146
276.65,278.31549072265625,1.189547061920166
271.84999999999997,278.9272155761719,2.4153249263763428
279.75,280.9261169433594,1.4632794857025146
276.84999999999997,278.00189208984375,1.621382236480713
277.04999999999995,277.798095703125,2.154165029525757
282.25,282.5599060058594,1.7721047401428223
275.84999999999997,280.1844177246094,1.815798044204712
275.34999999999997,279.2423095703125,2.599649667739868
279.25,281.3038635253906,1.2236230373382568
280.84999999999997,282.9878234863281,1.2778640985488892
279.34999999999997,281.3677978515625,1.2354376316070557
278.54999999999995,279.8227844238281,1.2594243288040161
278.25,279.60247802734375,1.3645380735397339
279.15,279.8018798828125,1.4436484575271606
279.25,280.36163330078125,1.6225411891937256
272.34999999999997,277.3797302246094,2.6948702335357666
278.75,281.06829833984375,1.5736193656921387
278.75,279.3686218261719,1.9714715480804443
280.84999999999997,282.8856201171875,1.2017252445220947
281.34999999999997,283.3942565917969,1.2663111686706543
277.04999999999995,278.4999084472656,1.783001184463501
278.04999999999995,280.6434631347656,2.003783941268921
276.75,279.8697814941406,2.216067314147949
278.75,279.5135192871094,1.7209428548812866
279.84999999999997,280.1792907714844,1.9426846504211426
275.04999999999995,277.0052795410156,1.2170065641403198
278.15,279.4062194824219,1.681117296218872
279.54999999999995,281.07562255859375,1.3798866271972656
284.65,285.4245910644531,1.1140069961547852
279.04999999999995,279.7297668457031,1.6069198846817017
280.54999999999995,281.2342834472656,2.1612279415130615
281.25,283.36016845703125,1.9936801195144653
281.15,283.4478759765625,1.886994481086731
281.34999999999997,282.8415832519531,1.940856695175171
283.54999999999995,284.5814514160156,1.2945332527160645
281.45,282.8448181152344,1.6805636882781982
279.65,281.96685791015625,2.070608615875244
282.34999999999997,283.124267578125,1.9238349199295044
283.95,283.5658874511719,1.7046064138412476
283.04999999999995,283.2458801269531,1.7669512033462524
281.54999999999995,282.5924377441406,1.687856912612915
279.95,281.7247314453125,1.7164016962051392
282.75,283.73516845703125,1.617030382156372
282.34999999999997,282.9195556640625,1.6567741632461548
278.25,280.35986328125,2.354641914367676
278.75,280.642578125,1.8362282514572144
281.15,282.47314453125,1.537351131439209
280.54999999999995,281.8601989746094,1.9133840799331665
283.15,283.3649597167969,1.8646615743637085
282.25,282.8553771972656,1.5515228509902954
278.54999999999995,280.4507141113281,1.8703354597091675
277.04999999999995,278.9106750488281,1.802736759185791
282.45,283.1033935546875,2.071892738342285
281.25,282.2498779296875,1.5896893739700317
282.25,283.2493591308594,1.8046667575836182
274.75,278.6354064941406,2.470393180847168
280.04999999999995,280.35650634765625,1.5247937440872192
277.25,279.0708923339844,1.5428816080093384
277.95,280.0655212402344,1.9962185621261597
278.15,279.6673889160156,1.9205619096755981
279.95,282.1535339355469,1.9766818284988403
274.54999999999995,278.552734375,3.0450456142425537
275.15,277.5602111816406,2.9718801975250244
275.34999999999997,278.6203308105469,2.3207602500915527
276.25,279.3531188964844,2.499077320098877
276.25,277.6661376953125,2.368292808532715
272.54999999999995,278.1165771484375,2.8244383335113525
274.75,277.593017578125,2.7910854816436768
275.65,280.6359558105469,2.2342798709869385
274.54999999999995,279.42230224609375,2.593153476715088
274.04999999999995,276.3390197753906,2.2142493724823
271.95,275.2496337890625,2.487964391708374
286.15,285.8906555175781,1.0884166955947876
282.04999999999995,284.3671875,1.6301392316818237
286.15,286.1051330566406,0.8397491574287415
285.25,285.59869384765625,1.0270371437072754
283.45,283.75738525390625,1.8777326345443726
283.84999999999997,284.9247741699219,1.1157026290893555
282.84999999999997,283.81597900390625,1.6979176998138428
283.15,284.9469299316406,1.1932368278503418
283.25,284.7800598144531,1.55812406539917
283.54999999999995,283.2578430175781,1.9022208452224731
283.75,285.04376220703125,1.015676736831665
284.15,284.1430358886719,1.7189834117889404
283.15,284.0776672363281,1.604653000831604
282.84999999999997,284.5098876953125,1.4448153972625732
284.15,283.66290283203125,1.8605300188064575
283.25,284.72015380859375,1.4435629844665527
284.54999999999995,283.9364013671875,1.8717617988586426
283.34999999999997,284.4612731933594,1.3907278776168823
283.25,282.93951416015625,2.0489819049835205
283.75,285.35107421875,1.3243329524993896
283.54999999999995,283.04156494140625,2.245638847351074
283.95,284.3276062011719,1.8592175245285034
281.65,283.6090087890625,1.7844958305358887
279.84999999999997,282.9463806152344,2.009899854660034
281.25,283.2901916503906,1.9271117448806763
281.54999999999995,283.04266357421875,1.9529156684875488
282.45,283.25579833984375,1.9185445308685303
282.54999999999995,283.05694580078125,1.8142447471618652
283.65,283.3489990234375,1.9760572910308838
281.15,279.8973388671875,2.099551200866699
283.45,284.490966796875,1.568782091140747
282.84999999999997,284.3470458984375,1.6059385538101196
282.75,284.6689453125,1.4639613628387451
281.15,280.94134521484375,2.1190929412841797
282.65,284.258056640625,1.7664222717285156
283.95,283.1627502441406,2.173833131790161
284.15,283.3435363769531,1.6119039058685303
279.54999999999995,277.8691101074219,2.586744546890259
278.84999999999997,280.7220458984375,2.5018808841705322
279.04999999999995,279.0995788574219,3.3539788722991943
282.54999999999995,279.3511657714844,2.3547909259796143
280.34999999999997,281.14208984375,2.479935646057129
279.95,280.55303955078125,2.3947417736053467
281.75,283.35845947265625,2.0423924922943115
283.84999999999997,284.1041259765625,1.6983835697174072
283.15,284.57135009765625,1.64499032497406
279.25,281.6560974121094,2.106480121612549
281.45,279.9489440917969,1.4656224250793457
275.15,277.11602783203125,2.6798219680786133
278.15,279.9473876953125,2.2063488960266113
281.04999999999995,279.3360290527344,2.04714298248291
282.04999999999995,279.2191162109375,2.2870962619781494
282.95,282.26397705078125,2.4181315898895264
277.95,279.92535400390625,1.5162158012390137
280.25,278.79510498046875,2.6660208702087402
281.84999999999997,282.4571228027344,1.7006375789642334
284.15,283.9231262207031,1.7844873666763306
283.04999999999995,282.2369079589844,1.6500415802001953
280.04999999999995,280.7884521484375,1.811765432357788
278.34999999999997,279.6201477050781,1.9931479692459106
280.25,280.5681457519531,2.0690858364105225
281.34999999999997,281.3571472167969,1.7650400400161743
274.75,275.1506042480469,2.7447004318237305
278.65,279.4681396484375,2.276998281478882
280.15,279.32080078125,2.29915714263916
283.65,283.9127502441406,1.5712275505065918
281.95,284.1321105957031,1.5632069110870361
281.65,278.9441833496094,2.102477550506592
279.75,279.9532470703125,2.205176830291748
277.54999999999995,278.6328125,2.449821710586548
281.34999999999997,280.1982421875,2.017404794692993
279.84999999999997,280.724609375,2.2121970653533936
280.15,278.3125,1.6673387289047241
282.45,280.897216796875,2.2229084968566895
278.34999999999997,280.04180908203125,2.1524972915649414
283.65,285.2039489746094,1.2895649671554565
281.84999999999997,280.8716735839844,1.9777798652648926
279.54999999999995,279.7300720214844,2.7533881664276123
280.15,282.449951171875,2.1498148441314697
280.34999999999997,282.4332275390625,2.254279136657715
281.54999999999995,282.2675476074219,2.072747230529785
283.34999999999997,284.3507080078125,1.4664469957351685
282.75,282.8514709472656,1.7866473197937012
281.45,282.0739440917969,2.054837226867676
282.75,282.8507080078125,2.117676019668579
283.15,283.3236083984375,1.99922513961792
280.25,283.1491394042969,2.046138048171997
283.84999999999997,283.0871887207031,1.7863354682922363
283.34999999999997,282.46734619140625,1.7809710502624512
283.54999999999995,283.3978271484375,1.9538925886154175
282.75,282.9980163574219,1.9004671573638916
282.54999999999995,281.1451416015625,2.24556303024292
282.65,281.72314453125,1.856823444366455
283.65,283.03692626953125,1.6997917890548706
282.75,282.1347351074219,2.011657476425171
282.45,282.85858154296875,2.1366968154907227
281.45,282.9747314453125,1.8857544660568237
283.04999999999995,281.75775146484375,1.9477907419204712
281.25,280.34368896484375,1.9496370553970337
280.25,282.60076904296875,2.4359753131866455
283.34999999999997,283.1343994140625,1.7898716926574707
282.95,282.55078125,2.0614817142486572
278.75,278.5804138183594,2.654134750366211
282.65,281.583251953125,1.709185242652893
280.75,280.1600341796875,1.7952791452407837
280.04999999999995,280.36309814453125,2.2683680057525635
280.65,280.4906005859375,2.209174156188965
280.75,282.1230163574219,1.9903926849365234
278.25,279.353271484375,2.796315908432007
279.95,279.4146423339844,2.7734365463256836
282.65,279.821044921875,2.378911018371582
277.04999999999995,278.8639831542969,2.5389187335968018
275.15,278.3965759277344,2.4800610542297363
278.95,278.2933349609375,2.7014920711517334
282.54999999999995,280.7189636230469,2.723846673965454
277.34999999999997,279.5843505859375,1.992170810699463
276.34999999999997,278.2894287109375,2.2861719131469727
275.04999999999995,275.72662353515625,2.0884313583374023
272.45,273.5085144042969,2.4943511486053467
281.54999999999995,283.7551574707031,1.356583833694458
278.95,282.3409729003906,1.5976386070251465
282.34999999999997,284.12078857421875,1.0825729370117188
280.04999999999995,283.1623840332031,1.3122601509094238
276.95,281.8271789550781,1.8897846937179565
282.84999999999997,283.1404724121094,1.2424445152282715
280.54999999999995,281.88409423828125,1.6408039331436157
280.15,282.1146545410156,1.4755887985229492
281.65,282.0787658691406,1.535569190979004
276.95,281.2070007324219,1.938936471939087
282.95,283.5256042480469,1.0075918436050415
276.45,281.6588134765625,1.7984731197357178
277.95,281.2022705078125,1.6431703567504883
278.65,281.45587158203125,1.59882390499115
277.84999999999997,281.4151611328125,1.7909270524978638
282.04999999999995,281.8468017578125,1.4812942743301392
275.75,281.38446044921875,1.9438745975494385
284.34999999999997,283.87860107421875,1.303621768951416
282.34999999999997,281.9866638183594,2.052208423614502
283.15,283.8501892089844,1.3279337882995605
282.34999999999997,281.71783447265625,2.1681840419769287
282.04999999999995,282.4058532714844,1.806368350982666
281.34999999999997,281.76629638671875,1.7156636714935303
282.34999999999997,281.5848388671875,1.9196605682373047
281.34999999999997,281.4245300292969,1.9423917531967163
282.54999999999995,281.6083068847656,1.7924997806549072
281.65,281.4763488769531,1.8066959381103516
282.15,281.7818298339844,1.5680900812149048
282.65,281.7578125,1.7295197248458862
281.95,281.4714660644531,1.8062248229980469
281.84999999999997,281.9125061035156,1.332045316696167
277.65,281.50286865234375,1.4560974836349487
278.65,281.7664794921875,1.3867535591125488
280.65,280.65087890625,1.7501081228256226
277.25,281.5575866699219,1.6662338972091675
283.25,281.9595947265625,1.8231921195983887
282.65,281.85345458984375,1.3334519863128662
277.25,277.9398193359375,2.0076963901519775
278.84999999999997,282.19085693359375,2.054643392562866
281.95,283.6763610839844,2.777146339416504
280.54999999999995,280.9990539550781,1.6556506156921387
279.15,282.5007019042969,1.9050322771072388
280.25,281.1612548828125,1.8462352752685547
282.75,281.5306396484375,1.7619242668151855
278.34999999999997,281.8133544921875,1.5690836906433105
281.34999999999997,281.7254638671875,1.434777855873108
280.65,281.4310302734375,1.736413836479187
278.45,277.36895751953125,1.2740683555603027
283.65,282.50469970703125,2.0321826934814453
278.95,281.7524108886719,1.7521390914916992
277.65,278.2843017578125,1.6652826070785522
280.45,281.0682373046875,1.9291133880615234
281.95,282.25628662109375,1.7022509574890137
284.45,283.36029052734375,1.8302563428878784
282.95,283.3316650390625,2.250452995300293
281.34999999999997,280.7486572265625,1.364030122756958
282.15,281.5231628417969,1.5758159160614014
281.15,280.3150939941406,1.3436509370803833
279.25,279.58660888671875,1.2835962772369385
279.15,280.28424072265625,1.542170524597168
280.65,281.4617919921875,1.4908027648925781
278.95,280.4427490234375,1.535602331161499
280.45,280.32757568359375,2.371917963027954
283.25,283.18463134765625,1.6666920185089111
282.34999999999997,281.3643798828125,1.9336738586425781
